expiry,T,days_to_expiry,cp,strike,price,spread,price_source,quote_age_days,volume,openInterest,spot,quoted_spot,forward,discount,r,q,fwd_method,n_parity_pairs,log_moneyness,std_moneyness,iv,contractSymbol,snapshot_utc
2027-07-16,0.9095890410958904,332,C,748.0,80.975,0.8299999999999983,mid,32.86474490545139,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.06315827433685824,-0.3840548793504364,0.19377864979961007,XSP270716C00748000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,749.0,80.28,0.8199999999999932,mid,11.883633794340277,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.06182226879411592,-0.3759308535926589,0.1933145008546265,XSP270716C00749000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,750.0,79.645,0.8100000000000023,mid,12.658031942488426,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.060488045780979306,-0.3678176670986175,0.19306871166280692,XSP270716C00750000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,751.0,78.91499999999999,0.8500000000000085,mid,8.655821294340278,6.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.059155600547200725,-0.3597152909828525,0.19245792419287008,XSP270716C00751000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,752.0,78.235,0.8499999999999943,mid,33.83464073878472,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.05782492836149557,-0.35162369647521513,0.1920275771412149,XSP270716C00752000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,753.0,77.5,0.8199999999999932,mid,33.835740275821756,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.05649602451144185,-0.34354285492025727,0.1913843715557063,XSP270716C00753000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,754.0,76.815,0.8100000000000023,mid,33.74739536841435,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.05516888430337939,-0.3354727377766182,0.19092068693695438,XSP270716C00754000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,755.0,76.14,0.7800000000000011,mid,34.680184720266205,2.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.053843503062310685,-0.32741331661642165,0.19048657541808178,XSP270716C00755000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,756.0,75.49,0.8400000000000034,mid,8.652997220266203,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.05251987613180243,-0.31936456312467726,0.19013727250334375,XSP270716C00756000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,757.0,74.805,0.8299999999999983,mid,36.82940925730324,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.05119799887388669,-0.31132644909867946,0.18965054311647733,XSP270716C00757000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,758.0,74.125,0.8300000000000125,mid,36.82833286841435,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.04987786666896373,-0.30329894644741673,0.18917469622219749,XSP270716C00758000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,760.0,72.745,0.769999999999996,mid,32.85203657211805,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.0472428190309587,-0.2872756634599953,0.18812682849876922,XSP270716C00760000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,764.0,70.095,0.8100000000000023,mid,33.74739536841435,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.04199346314481489,-0.25535521023849345,0.18634084118566666,XSP270716C00764000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,770.0,66.17,0.7400000000000091,mid,4.703205553599537,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.03417073746360585,-0.2077865266537521,0.18360237647384234,XSP270716C00770000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,775.0,62.905,0.7100000000000009,mid,4.703205553599537,332.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.027698222957988457,-0.16842825089892896,0.18111763623677538,XSP270716C00775000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,779.0,60.44,0.5799999999999983,mid,12.658031942488426,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.022550206440587223,-0.13712402539176105,0.17950011631016882,XSP270716C00779000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,780.0,59.82,0.5799999999999983,mid,5.630207868414352,4.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.021267332627697987,-0.12932308477702548,0.17906074219516976,XSP270716C00780000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,782.0,58.575,0.5700000000000003,mid,29.6367935165625,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.018706511766024402,-0.11375116237422835,0.17813832017134634,XSP270716C00782000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,790.0,53.739999999999995,0.5399999999999991,mid,32.66349490545139,12.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.008528306850268261,-0.051859204400900465,0.17460128598410493,XSP270716C00790000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,791.0,53.144999999999996,0.529999999999994,mid,26.843552775821756,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.007263284543681602,-0.04416681580363598,0.17415104592058236,XSP270716C00791000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,795.0,50.815,0.509999999999998,mid,21.69857592396991,2.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,-0.002219137657003499,-0.013494204109771193,0.17243060762315182,XSP270716C00795000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,800.0,47.980000000000004,0.4799999999999969,mid,6.810358331377314,24.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.004050475356591938,0.02463026168338492,0.17033489759019346,XSP270716C00800000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,810.0,42.56,0.3399999999999963,mid,33.833772683229164,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.016472995355148953,0.10016952347239731,0.16626996253438692,XSP270716C00810000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,820.0,37.54,0.3400000000000034,mid,33.83351805359953,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.02874308794696338,0.17478189975161895,0.16256109643627573,XSP270716C00820000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,830.0,32.85,0.3400000000000034,mid,5.687707868414352,2.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.040864448479308264,0.2484898613083854,0.15892529891635898,XSP270716C00830000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,840.0,28.61,0.33999999999999986,mid,22.865323609155094,4.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.05284063952602382,0.32131507155704336,0.15575679711391782,XSP270716C00840000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,850.0,24.69,0.3200000000000003,mid,20.811226386932873,49.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.06467509717302675,0.3932784247600791,0.1525841085206832,XSP270716C00850000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,860.0,21.244999999999997,0.3099999999999987,mid,29.887383794340277,,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.07637113693621789,0.4644000820139231,0.1499857283938035,XSP270716C00860000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,880.0,15.45,0.29999999999999893,mid,5.630207868414352,5.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.09936065516091677,0.6041954887253249,0.14547463930708227,XSP270716C00880000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,890.0,13.085,0.2900000000000009,mid,14.875717127673612,2.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.11066021041485001,0.6729061901390012,0.14363971114288357,XSP270716C00890000,2026-08-18T08:43:39+00:00
2027-07-16,0.9095890410958904,332,C,900.0,11.025,0.2699999999999996,mid,6.8902194424884255,1.0,0.0,770.3342101802784,778.5800170898438,796.7661734034681,0.957975219383713,0.047200841740267466,0.01011069342938141,parity (regression),24,0.12183351101297532,0.7408491581541187,0.14199515228556817,XSP270716C00900000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,625.0,192.83499999999998,2.4099999999999966,mid,14.66298564619213,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.25678799361410526,-1.2690240475167969,0.22986358223790446,XSP271217C00625000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,630.0,188.785,2.3899999999999864,mid,4.880821294340278,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.24881982396492838,-1.2296460425050255,0.22880563601091003,XSP271217C00630000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,635.0,184.755,2.3700000000000045,mid,26.64014999804398,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.2409146444578151,-1.190579329325517,0.22770532556427675,XSP271217C00635000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,640.0,180.68,2.3600000000000136,mid,43.74693240545139,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.2330714669967892,-1.1518190248934452,0.22625770318393715,XSP271217C00640000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,645.0,176.76,2.3400000000000034,mid,11.642950923969908,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.22528932655473424,-1.1133603601282938,0.2254011303217074,XSP271217C00645000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,650.0,172.79,2.319999999999993,mid,11.876122220266204,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.21756728046082394,-1.0751986764323973,0.22417404225505394,XSP271217C00650000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,655.0,168.85,2.3000000000000114,mid,39.89239536841435,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.2099044077152548,-1.037329422304411,0.22294852815989086,XSP271217C00655000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,660.0,164.925,2.289999999999992,mid,1.725589812858796,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.20229980833003547,-0.9997481500815469,0.22165782575877846,XSP271217C00660000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,665.0,161.32,3.0,mid,7.672858331377315,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.19475260269465255,-0.9624505128047505,0.22156609506091327,XSP271217C00665000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,670.0,157.07,2.240000000000009,mid,7.672858331377315,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.18726193096549507,-0.9254322612012887,0.21868408810005405,XSP271217C00670000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,675.0,153.585,2.9499999999999886,mid,29.894675461006944,2.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.17982695247797698,-0.8886892407795106,0.21877553948692732,XSP271217C00675000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,680.0,149.57,1.7199999999999989,mid,6.671353701747685,5.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.1724468451803544,-0.8522173890308204,0.21662778889097228,XSP271217C00680000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,695.0,138.44,2.819999999999993,mid,1.7368513869328701,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.15062779778571464,-0.7443895445587896,0.21298442862905567,XSP271217C00695000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,700.0,134.5,1.6399999999999864,mid,1.1831824054513889,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.14345930830710207,-0.7089634897627807,0.21068933070050697,XSP271217C00700000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,710.0,127.19,1.5999999999999943,mid,1.7385180535995368,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.12927467331514564,-0.6388642508665421,0.20779571909970032,XSP271217C00710000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,720.0,119.945,1.5899999999999892,mid,5.719409257303241,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.11528843134040571,-0.569745453096712,0.20463191344571827,XSP271217C00720000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,730.0,113.08000000000001,2.700000000000003,mid,40.83644629434028,3.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.10149510920806988,-0.5015800484968984,0.20222145067702832,XSP271217C00730000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,740.0,106.13,2.6799999999999926,mid,25.648413886932868,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.08788945715229136,-0.4343420931784887,0.19901296035625468,XSP271217C00740000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,750.0,99.33,2.6599999999999966,mid,5.799779627673611,3.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.07446643682015065,-0.36800668803726566,0.19576952061215694,XSP271217C00750000,2026-08-18T08:43:39+00:00
2027-12-17,1.3315068493150686,486,C,760.0,92.69,2.6400000000000006,mid,14.797372220266205,1.0,0.0,770.3342101802784,778.5800170898438,807.9818887451486,0.966249999999996,0.025784830996678963,-0.010050646304785422,parity (regression),8,-0.06122121007013,-0.30254992339643755,0.19249993690495862,XSP271217C00760000,2026-08-18T08:43:39+00:00
